idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
400,refs/remotes/origin/pull/406,09c50cf268bae7bc9fd70b1b6dedd4f33b55c357,6aed19e410ca60ac0c4ddb3de1ef6501e2f4d602,5777f35dac20f90c2867bbf80a886d32e6c91d22,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6aed19e410ca60ac0c4ddb3de1ef6501e2f4d602_5777f35dac20f90c2867bbf80a886d32e6c91d22_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6aed19e410ca60ac0c4ddb3de1ef6501e2f4d602_5777f35dac20f90c2867bbf80a886d32e6c91d22_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6aed19e410ca60ac0c4ddb3de1ef6501e2f4d602_5777f35dac20f90c2867bbf80a886d32e6c91d22_left_right.log'}",False,94d499bb720722c88de975a784b7b519f4829ba43bfdc90225abf05786a30bf4,Tests_failed,01408d13e0091e144ea9e1ce834f42c63bc37f3efc2f3c3d00db93da42018cb4,Tests_failed,False,False
401,refs/remotes/origin/pull/406,808a8be7a131366b4fc402f40720b39700289256,84317e8346304fc4d1ab39b0ce06311f8c52bbf4,2437481cd704bcfdfb85720cacefb4b6297ef844,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/84317e8346304fc4d1ab39b0ce06311f8c52bbf4_2437481cd704bcfdfb85720cacefb4b6297ef844_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/84317e8346304fc4d1ab39b0ce06311f8c52bbf4_2437481cd704bcfdfb85720cacefb4b6297ef844_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/84317e8346304fc4d1ab39b0ce06311f8c52bbf4_2437481cd704bcfdfb85720cacefb4b6297ef844_left_right.log'}",False,,,,,,False
402,refs/remotes/origin/pull/406,84317e8346304fc4d1ab39b0ce06311f8c52bbf4,5d6c2b3c47146223c69cd39cab6a094b86bf9f9d,86516c7860dcaf6c3bf89d44aef1b4d7a40fedaf,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5d6c2b3c47146223c69cd39cab6a094b86bf9f9d_86516c7860dcaf6c3bf89d44aef1b4d7a40fedaf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5d6c2b3c47146223c69cd39cab6a094b86bf9f9d_86516c7860dcaf6c3bf89d44aef1b4d7a40fedaf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5d6c2b3c47146223c69cd39cab6a094b86bf9f9d_86516c7860dcaf6c3bf89d44aef1b4d7a40fedaf_left_right.log'}",False,35e81bf26b0adebdf759396ed556d9cf386130d4f6dfc2baa29151ab6f993ef8,Tests_failed,5e9aa6c2165ac47eaff49e3b1595afbf52fc032c7eed283abfb83a3896ad3edb,Tests_failed,False,False
403,refs/remotes/origin/pull/406,e7b1bfc161330cc7263599a67cbf61939b217ca3,f3ba2b7781bf03b3f82e0cb5d31945d9fe9728a7,e52f11df259a8bbf29974e9f9fab16ca6b93cb5d,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f3ba2b7781bf03b3f82e0cb5d31945d9fe9728a7_e52f11df259a8bbf29974e9f9fab16ca6b93cb5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f3ba2b7781bf03b3f82e0cb5d31945d9fe9728a7_e52f11df259a8bbf29974e9f9fab16ca6b93cb5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f3ba2b7781bf03b3f82e0cb5d31945d9fe9728a7_e52f11df259a8bbf29974e9f9fab16ca6b93cb5d_left_right.log'}",False,5fe1537c2ff083380fa3eababe0ab6ef6fe0ab9cee8e125e9f6bd696653cb547,Tests_failed,39ccb6bbf1d38c361bdd190bc66ccfac3b791c86385236b9c31809a1972dd11a,Tests_failed,False,False
404,refs/remotes/origin/pull/406,4ae7e1f4f53cd1ca293153f8b1abaec5d7b39f43,56d08bfda15a53a4a8b88b0a4848f1fd1be2571f,3b6cdc5dbe42964dfbea8a231537697a8b6fbb61,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/56d08bfda15a53a4a8b88b0a4848f1fd1be2571f_3b6cdc5dbe42964dfbea8a231537697a8b6fbb61_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/56d08bfda15a53a4a8b88b0a4848f1fd1be2571f_3b6cdc5dbe42964dfbea8a231537697a8b6fbb61_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/56d08bfda15a53a4a8b88b0a4848f1fd1be2571f_3b6cdc5dbe42964dfbea8a231537697a8b6fbb61_left_right.log'}",False,369857d59870aa7f2743b9b5fd4132267a1c009bbc992554842bb70227673070,Tests_failed,5d6158ce1b24d3e54c535d570bf257db210cae6ee9e310220ef159a10a2a2a54,Tests_failed,False,False
405,refs/remotes/origin/pull/406,5273e84b8f01278b0d748b26848ab760a8b79fa5,fee09b3a6e803456b24f699ec39e405500edc500,fa3d862d4617f68c60c9275e3e81cdd6105d78e0,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/fee09b3a6e803456b24f699ec39e405500edc500_fa3d862d4617f68c60c9275e3e81cdd6105d78e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/fee09b3a6e803456b24f699ec39e405500edc500_fa3d862d4617f68c60c9275e3e81cdd6105d78e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/fee09b3a6e803456b24f699ec39e405500edc500_fa3d862d4617f68c60c9275e3e81cdd6105d78e0_left_right.log'}",False,2f220e517cfece752f01b95bf1ac6411dda311f8947e136fd0eed19775508d3d,Tests_failed,dafa6663308c1cf818c191951a6ddbd9764590cc7c81f15c0ad16c874bdcae4c,Tests_failed,False,False
406,refs/remotes/origin/pull/406,a94ae0def17c0b2b4f52764f8cdc5c3849d1e66f,3b5314eeb1289bdedc06796331356ee17c5a9676,69761a7a13ec530f0bae2222db322bb284d1be58,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3b5314eeb1289bdedc06796331356ee17c5a9676_69761a7a13ec530f0bae2222db322bb284d1be58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3b5314eeb1289bdedc06796331356ee17c5a9676_69761a7a13ec530f0bae2222db322bb284d1be58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/3b5314eeb1289bdedc06796331356ee17c5a9676_69761a7a13ec530f0bae2222db322bb284d1be58_left_right.log'}",False,043d5834dd22634d6ab5410c6b302ea5608d12477c9ac5534b4912b5c66111a4,Tests_failed,d8e3c3d3fbecc5dff76f2bf3086b9a37a4c95bbef9bd8cd3c5f118d89cc5b9d8,Tests_failed,False,False
407,refs/remotes/origin/pull/455,30cd14210095af4290bfd5e9f8213431725fff74,be1264b69d6766fde72501dd3d4500ce422ca4b1,33cb237f34463936f6ab07ce84339bff82bf416b,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/be1264b69d6766fde72501dd3d4500ce422ca4b1_33cb237f34463936f6ab07ce84339bff82bf416b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/be1264b69d6766fde72501dd3d4500ce422ca4b1_33cb237f34463936f6ab07ce84339bff82bf416b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/be1264b69d6766fde72501dd3d4500ce422ca4b1_33cb237f34463936f6ab07ce84339bff82bf416b_left_right.log'}",False,,,,,,False
408,refs/remotes/origin/pull/456,6a14b97ee961eebbfb2b04dd9212cdedf1ff1c1e,a13f4ff5c553b687ed6e03b224d10eab4c398e96,98686f479880423c293cb2ade333754f8d3b1fcb,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a13f4ff5c553b687ed6e03b224d10eab4c398e96_98686f479880423c293cb2ade333754f8d3b1fcb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a13f4ff5c553b687ed6e03b224d10eab4c398e96_98686f479880423c293cb2ade333754f8d3b1fcb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a13f4ff5c553b687ed6e03b224d10eab4c398e96_98686f479880423c293cb2ade333754f8d3b1fcb_left_right.log'}",False,,,,,,False
409,refs/remotes/origin/pull/456,a13f4ff5c553b687ed6e03b224d10eab4c398e96,77e784f4c04062e4f15b111d56f29776b48d7e07,498af3ac9eb60f2bbd074b4623b4ae144c550724,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/77e784f4c04062e4f15b111d56f29776b48d7e07_498af3ac9eb60f2bbd074b4623b4ae144c550724_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/77e784f4c04062e4f15b111d56f29776b48d7e07_498af3ac9eb60f2bbd074b4623b4ae144c550724_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/77e784f4c04062e4f15b111d56f29776b48d7e07_498af3ac9eb60f2bbd074b4623b4ae144c550724_left_right.log'}",False,,,,,,False
410,refs/remotes/origin/pull/456,f30a840288c7b33a23dd17f83f580bd643adcc52,6f9579b1456c23637c3a1ea79588292a79eb81cd,94745b3e8154a335e397d5a0c5091d6e1e6d78b6,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6f9579b1456c23637c3a1ea79588292a79eb81cd_94745b3e8154a335e397d5a0c5091d6e1e6d78b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6f9579b1456c23637c3a1ea79588292a79eb81cd_94745b3e8154a335e397d5a0c5091d6e1e6d78b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6f9579b1456c23637c3a1ea79588292a79eb81cd_94745b3e8154a335e397d5a0c5091d6e1e6d78b6_left_right.log'}",False,,,,,,False
411,refs/remotes/origin/pull/456,36ab924d5030e2b8e2e9ba692b8ff63fae505e70,982b88a183a901a03acb91114af54fec8c8b5db6,efb2f5eac835da62495499fcf7b4ed9678459290,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/982b88a183a901a03acb91114af54fec8c8b5db6_efb2f5eac835da62495499fcf7b4ed9678459290_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/982b88a183a901a03acb91114af54fec8c8b5db6_efb2f5eac835da62495499fcf7b4ed9678459290_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/982b88a183a901a03acb91114af54fec8c8b5db6_efb2f5eac835da62495499fcf7b4ed9678459290_left_right.log'}",False,,Git_checkout_failed,,Git_checkout_failed,False,False
412,refs/remotes/origin/pull/456,982b88a183a901a03acb91114af54fec8c8b5db6,840c43444ae529354b9868e7bcb97d6a72cfd6f0,33cb237f34463936f6ab07ce84339bff82bf416b,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/840c43444ae529354b9868e7bcb97d6a72cfd6f0_33cb237f34463936f6ab07ce84339bff82bf416b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/840c43444ae529354b9868e7bcb97d6a72cfd6f0_33cb237f34463936f6ab07ce84339bff82bf416b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/840c43444ae529354b9868e7bcb97d6a72cfd6f0_33cb237f34463936f6ab07ce84339bff82bf416b_left_right.log'}",False,,,,,,False
413,refs/remotes/origin/pull/456,efb2f5eac835da62495499fcf7b4ed9678459290,8247262b3c69ad0a354dee9c4c02c5289b3973be,33cb237f34463936f6ab07ce84339bff82bf416b,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8247262b3c69ad0a354dee9c4c02c5289b3973be_33cb237f34463936f6ab07ce84339bff82bf416b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8247262b3c69ad0a354dee9c4c02c5289b3973be_33cb237f34463936f6ab07ce84339bff82bf416b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8247262b3c69ad0a354dee9c4c02c5289b3973be_33cb237f34463936f6ab07ce84339bff82bf416b_left_right.log'}",False,,,,,,False
414,refs/remotes/origin/pull/486,6640dbadfefa5c6a1cd48c8b69e9829d2824b443,6351455fb31bc3b94ab833e3fbea7102487e4c66,24f5292a0f0c4d1f6203c54f850a6e3dfd48369c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6351455fb31bc3b94ab833e3fbea7102487e4c66_24f5292a0f0c4d1f6203c54f850a6e3dfd48369c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6351455fb31bc3b94ab833e3fbea7102487e4c66_24f5292a0f0c4d1f6203c54f850a6e3dfd48369c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6351455fb31bc3b94ab833e3fbea7102487e4c66_24f5292a0f0c4d1f6203c54f850a6e3dfd48369c_left_right.log'}",False,,,,,,False
415,refs/remotes/origin/pull/486,6351455fb31bc3b94ab833e3fbea7102487e4c66,6f94243912707e7cff4c476efd4dedf9345ab96e,de9ab7556fe60a67fd64b10da90e1a8bc3ff624c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6f94243912707e7cff4c476efd4dedf9345ab96e_de9ab7556fe60a67fd64b10da90e1a8bc3ff624c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6f94243912707e7cff4c476efd4dedf9345ab96e_de9ab7556fe60a67fd64b10da90e1a8bc3ff624c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6f94243912707e7cff4c476efd4dedf9345ab96e_de9ab7556fe60a67fd64b10da90e1a8bc3ff624c_left_right.log'}",False,,,,,,False
416,refs/remotes/origin/pull/487,d93429ebbefb14a67b7f56880c3787d599c70233,5fa13dffd7290aeec671c1ad748b168f1b77ec4e,24f5292a0f0c4d1f6203c54f850a6e3dfd48369c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5fa13dffd7290aeec671c1ad748b168f1b77ec4e_24f5292a0f0c4d1f6203c54f850a6e3dfd48369c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5fa13dffd7290aeec671c1ad748b168f1b77ec4e_24f5292a0f0c4d1f6203c54f850a6e3dfd48369c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5fa13dffd7290aeec671c1ad748b168f1b77ec4e_24f5292a0f0c4d1f6203c54f850a6e3dfd48369c_left_right.log'}",False,,,,,,False
417,refs/remotes/origin/pull/487,5fa13dffd7290aeec671c1ad748b168f1b77ec4e,4121326ea87a000a70fa1e569be5fa90b49ce225,de9ab7556fe60a67fd64b10da90e1a8bc3ff624c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4121326ea87a000a70fa1e569be5fa90b49ce225_de9ab7556fe60a67fd64b10da90e1a8bc3ff624c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4121326ea87a000a70fa1e569be5fa90b49ce225_de9ab7556fe60a67fd64b10da90e1a8bc3ff624c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4121326ea87a000a70fa1e569be5fa90b49ce225_de9ab7556fe60a67fd64b10da90e1a8bc3ff624c_left_right.log'}",False,,,,,,False
418,refs/remotes/origin/pull/490,ba4bfea486f77a84f8d53ddccbc9b2b03b930f15,cf36ccee21ef8d6c04f99c2d70a955c19cb5324e,24f5292a0f0c4d1f6203c54f850a6e3dfd48369c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/cf36ccee21ef8d6c04f99c2d70a955c19cb5324e_24f5292a0f0c4d1f6203c54f850a6e3dfd48369c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/cf36ccee21ef8d6c04f99c2d70a955c19cb5324e_24f5292a0f0c4d1f6203c54f850a6e3dfd48369c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/cf36ccee21ef8d6c04f99c2d70a955c19cb5324e_24f5292a0f0c4d1f6203c54f850a6e3dfd48369c_left_right.log'}",False,,,,,,False
419,refs/remotes/origin/pull/491,a2c12e46153504ca5d5c30f599049c8b01b77fdd,5d87d565f71b6e8efd9e5cc7365370010b577d2e,782f02f9dcbb4866f23274a5a21da6b34f81138c,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5d87d565f71b6e8efd9e5cc7365370010b577d2e_782f02f9dcbb4866f23274a5a21da6b34f81138c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5d87d565f71b6e8efd9e5cc7365370010b577d2e_782f02f9dcbb4866f23274a5a21da6b34f81138c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/5d87d565f71b6e8efd9e5cc7365370010b577d2e_782f02f9dcbb4866f23274a5a21da6b34f81138c_left_right.log'}",False,,,,,,False
420,refs/remotes/origin/pull/497,12fa8ece6d9a7e9f01b1dbba7b692ad41f67a269,6195e0fd6f87bb0248fc7622d337f157b44fd05b,23bf3bde06c080d8f8cc58e5a935a34e6155dd30,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6195e0fd6f87bb0248fc7622d337f157b44fd05b_23bf3bde06c080d8f8cc58e5a935a34e6155dd30_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6195e0fd6f87bb0248fc7622d337f157b44fd05b_23bf3bde06c080d8f8cc58e5a935a34e6155dd30_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6195e0fd6f87bb0248fc7622d337f157b44fd05b_23bf3bde06c080d8f8cc58e5a935a34e6155dd30_left_right.log'}",False,,,,,,False
421,refs/remotes/origin/pull/497,704b8f96f4321bcf53285a2fe4e0588f573b4339,38c3705c394880e15e07c898b64bc7ece8b5c6cd,a343f98b079a4796551c362bf0c38f9ea498e122,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/38c3705c394880e15e07c898b64bc7ece8b5c6cd_a343f98b079a4796551c362bf0c38f9ea498e122_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/38c3705c394880e15e07c898b64bc7ece8b5c6cd_a343f98b079a4796551c362bf0c38f9ea498e122_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/38c3705c394880e15e07c898b64bc7ece8b5c6cd_a343f98b079a4796551c362bf0c38f9ea498e122_left_right.log'}",False,,Git_checkout_failed,36ffdfe57b17538c54e227ce44a88278d0d1f4c29ec59e9736293ef1c25c2acd,Tests_passed,False,False
422,refs/remotes/origin/pull/502,07730000dde87d7c2d15dfbf2c5ca9b08d197489,e7bb4413c1c3934997d026466936d7151bfced95,98686f479880423c293cb2ade333754f8d3b1fcb,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e7bb4413c1c3934997d026466936d7151bfced95_98686f479880423c293cb2ade333754f8d3b1fcb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e7bb4413c1c3934997d026466936d7151bfced95_98686f479880423c293cb2ade333754f8d3b1fcb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e7bb4413c1c3934997d026466936d7151bfced95_98686f479880423c293cb2ade333754f8d3b1fcb_left_right.log'}",False,,,,,,False
423,refs/remotes/origin/pull/502,768d745806b0334410a43cc2250a2bb3b079b440,b532261a34da660a532d2e5b0779329248034344,498af3ac9eb60f2bbd074b4623b4ae144c550724,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b532261a34da660a532d2e5b0779329248034344_498af3ac9eb60f2bbd074b4623b4ae144c550724_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b532261a34da660a532d2e5b0779329248034344_498af3ac9eb60f2bbd074b4623b4ae144c550724_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b532261a34da660a532d2e5b0779329248034344_498af3ac9eb60f2bbd074b4623b4ae144c550724_left_right.log'}",False,,,,,,False
424,refs/remotes/origin/pull/502,918f83a5551bf4cc4c31123dc3af1b7002b01cc5,019bd27c99d2097e0a3ff7ff9ffd4b8f1e9a3a50,1c74b7ad6a0325713c065370f0ff5a98b7b4aef7,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/019bd27c99d2097e0a3ff7ff9ffd4b8f1e9a3a50_1c74b7ad6a0325713c065370f0ff5a98b7b4aef7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/019bd27c99d2097e0a3ff7ff9ffd4b8f1e9a3a50_1c74b7ad6a0325713c065370f0ff5a98b7b4aef7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/019bd27c99d2097e0a3ff7ff9ffd4b8f1e9a3a50_1c74b7ad6a0325713c065370f0ff5a98b7b4aef7_left_right.log'}",False,,,,,,False
425,refs/remotes/origin/pull/515,019b9dfa5ac077e3f86fee546bf0c096971f49df,f9dfea0002549097686515dbcce9c0aed4ad8e3f,1728e6f577ccd51258a32ab130efced503ca970a,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f9dfea0002549097686515dbcce9c0aed4ad8e3f_1728e6f577ccd51258a32ab130efced503ca970a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f9dfea0002549097686515dbcce9c0aed4ad8e3f_1728e6f577ccd51258a32ab130efced503ca970a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f9dfea0002549097686515dbcce9c0aed4ad8e3f_1728e6f577ccd51258a32ab130efced503ca970a_left_right.log'}",False,,Git_checkout_failed,ef7df5e5ab62ecaeb2d4d21b8b2a7f566e6bb9a08ab2b1bc9eed7b03d2c9d43c,Tests_passed,False,False
426,refs/remotes/origin/pull/528,8dfe24216868b083c1c60bc063755f3ddae020dc,4bd469abf075f6ba9ea12ac5383d8d515fa8d405,0236ea75d6d5c30883ec50e750f482e51366deff,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4bd469abf075f6ba9ea12ac5383d8d515fa8d405_0236ea75d6d5c30883ec50e750f482e51366deff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4bd469abf075f6ba9ea12ac5383d8d515fa8d405_0236ea75d6d5c30883ec50e750f482e51366deff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4bd469abf075f6ba9ea12ac5383d8d515fa8d405_0236ea75d6d5c30883ec50e750f482e51366deff_left_right.log'}",False,,Git_checkout_failed,ac9eced1dcb86ea4983f7ce02e0c444dafbf77c9e60eed673656aa5b6b3aed3c,Tests_passed,False,False
427,refs/remotes/origin/pull/530,4eabfd1d4543ad3f088103697074e584881c856c,541c2a34b2ae3ad22b00f5f76292686627196008,3d7bd389787faa81b13c4ebed34cd984e56d9474,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/541c2a34b2ae3ad22b00f5f76292686627196008_3d7bd389787faa81b13c4ebed34cd984e56d9474_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/541c2a34b2ae3ad22b00f5f76292686627196008_3d7bd389787faa81b13c4ebed34cd984e56d9474_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/541c2a34b2ae3ad22b00f5f76292686627196008_3d7bd389787faa81b13c4ebed34cd984e56d9474_left_right.log'}",False,,,,,,False
428,refs/remotes/origin/pull/536,0c433300a6f5ab894d4d6c14762e1d56ec2c789a,9b15918d6980ce5922b26b66c0ac7634648d9b93,046682f054870411f4b554a18312204f33fe0823,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9b15918d6980ce5922b26b66c0ac7634648d9b93_046682f054870411f4b554a18312204f33fe0823_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9b15918d6980ce5922b26b66c0ac7634648d9b93_046682f054870411f4b554a18312204f33fe0823_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/9b15918d6980ce5922b26b66c0ac7634648d9b93_046682f054870411f4b554a18312204f33fe0823_left_right.log'}",False,,,,,,False
429,refs/remotes/origin/pull/536,9b15918d6980ce5922b26b66c0ac7634648d9b93,24cebaf12fff192c206740a728e4495cc3b78785,0396a8498125a1dbe67355450c00ab2d01b73780,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/24cebaf12fff192c206740a728e4495cc3b78785_0396a8498125a1dbe67355450c00ab2d01b73780_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/24cebaf12fff192c206740a728e4495cc3b78785_0396a8498125a1dbe67355450c00ab2d01b73780_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/24cebaf12fff192c206740a728e4495cc3b78785_0396a8498125a1dbe67355450c00ab2d01b73780_left_right.log'}",False,,Git_checkout_failed,73895a22d5edf57f9dc789410ed65320169b4d3a69c5ca541051d0c6f10bd7f7,Tests_passed,False,False
430,refs/remotes/origin/pull/536,1431e84f1197a62405334256b2128911b2593887,0521f44ac02ec7c9e0853699c2b27d7e340254ce,173a3030cc8ffa77a430cac997597f322bcde82a,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0521f44ac02ec7c9e0853699c2b27d7e340254ce_173a3030cc8ffa77a430cac997597f322bcde82a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0521f44ac02ec7c9e0853699c2b27d7e340254ce_173a3030cc8ffa77a430cac997597f322bcde82a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0521f44ac02ec7c9e0853699c2b27d7e340254ce_173a3030cc8ffa77a430cac997597f322bcde82a_left_right.log'}",False,,,,,,False
