idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
729,refs/heads/master,0c0a835aa2d7ce672b64ab20b70ce1fc5e304a8d,d4083ce179c74a189299b080d8d105d710e9d5b0,5d4bd27acc88ac3dd96ac5baedf1fc3bbf627ded,,True,True,Tests_failed,0ead6d2c98a290e71a1991eff664d9088ff8f931d63591d99df629b15c7f4599,True,16.0,349.0,False,Tests_failed,02c8de5fbbd6b0e2a0c8274c382359cf02386447cd12f9e4e1a16cf3accba9f6,False,False
730,refs/heads/master,42cb59918d966a27f29abcc622a2c41bb907b3b4,c4db968d712e6fa8963c365fcc48c9f6b02ec50a,9b6c9740a55f4ac67ffbabf94c1a1dc4d5d4bdf2,,False,True,,,True,10.0,150.0,,,,False,False
734,refs/heads/master,5d4bd27acc88ac3dd96ac5baedf1fc3bbf627ded,c1c5af803f3ef1f82b04e120f3e92296c20e78f0,25fdfb45514a48c0d2aa7a0116568efabe169519,,False,True,,,True,9.0,160.0,,,,False,False
738,refs/heads/master,da934ccaf7dcd9dc21430b3a86279157c9a43dfb,4db1e82f2d616867942f04a13148389487d45134,5bd6721a7334a90a6e9834311fb67d3d2b1f92d1,,False,True,,,True,8.0,136.0,,,,False,False
739,refs/heads/master,5bd6721a7334a90a6e9834311fb67d3d2b1f92d1,1c800d45258c0bf0138413c51102ebbec9ae3167,6704e6cba8331130e3e6cbddfba5668131d36619,,False,True,,,True,9.0,218.0,,,,False,False
741,refs/heads/master,4db1e82f2d616867942f04a13148389487d45134,4b6186aef2b8ff4b221470882068f5dcf991ea77,1c800d45258c0bf0138413c51102ebbec9ae3167,,True,False,Tests_failed,a13f06b8e8ee775cb5916a643415b6eef3dd145f280a90d52a84f73d0ee4a482,True,6.0,206.0,False,Tests_failed,656e85049958d790bcc2c65ec59f675e24fd786d632e1036a3c84dc89b7f5e2c,False,False
742,refs/heads/master,1c800d45258c0bf0138413c51102ebbec9ae3167,dc8f75898c5eff76d03692e2d3b161694372cb32,b2c95ff250a713ac69b860377cc567b694a248ad,,True,False,Tests_failed,fb6ca42b6a3a860a63f7b64b20fd626f9e7b8641081a2962c364bfbb11d5260f,True,5.0,144.0,False,Tests_failed,c0414f58f0e45feb3a309c7c07c109046ca14205e7000ed4528cc37f1c8e6197,False,False
752,refs/heads/master,cacb3e193ab94943f8aca2d2ce8d539199501deb,8351812bfc98fbde1d476baaa334a717fc994c36,fb5593ac9566d0c3999a9adb04a1d457693252bd,,True,True,Tests_failed,c95dfec611072d5c07e1c372d37e5cb50bc24a118b2cbb5e3bba3388b0531709,True,11.0,235.0,False,Tests_failed,07bb416ec87a765383f6705ccf4a80f2bddbdecb65f821efddcf9c7e862983b6,False,False
754,refs/heads/master,6be4df3b625e0558ab0380178e4daeaeea280059,c419941fbc23cd167195a755124ab950e70e2228,d3df6991de8cbac0c4061aebd517bcde77aadcce,,False,True,,,True,14.0,96.0,,,,False,False
756,refs/heads/master,6f2723d337869bfe55896256e9812550a129befc,a857ac7279506cf8fd5f9a0f9088d852f03f6f79,4d1c71d4fa47fa85bd87792fbf232c9c7dd66952,,False,True,,,True,11.0,380.0,,,,False,False
758,refs/heads/master,4d1c71d4fa47fa85bd87792fbf232c9c7dd66952,5070a23e3e2a46b293bc181c2bca59df0ee8ef6d,efad139b8c868e3987b3779716aab817bfe69e11,,False,True,,,True,11.0,232.0,,,,False,False
759,refs/heads/master,efad139b8c868e3987b3779716aab817bfe69e11,98f27ba768ec72b4664098106ed689e516eb8eb5,6634df2f8422809bc0d47911190baf43b77e3373,,False,True,,,True,7.0,205.0,,,,False,False
760,refs/heads/master,98f27ba768ec72b4664098106ed689e516eb8eb5,b5b19f21ebb5f768760f398fc537a110983a3e33,20ac63a50a0df82173f6258c0aaa8fee5dcc25bd,,True,True,Git_checkout_failed,,True,3.0,53.0,False,Git_checkout_failed,,False,False
762,refs/heads/master,50f80982b87eb5c888ad44aed34db297b84fa7cb,c7fced439778e9777b37587818b6aa85ed96dcde,bd0c7e5c9da809e1c8f5db42ccc204b618785eb8,,True,True,Tests_failed,b1bae7d7f07b15d9159f10c0ad33d3c62348ce974a5abf93485b977370f08b96,True,5.0,555.0,False,Tests_failed,0d75ce47548b36e6c7756f638a7c825a13c9f7f3b35ac38b8494d447fd72406f,False,False
771,refs/heads/master,d0c11b57e64ad8d06d7d9142c4273ae5f2d9bb3f,7a71d7ec80eb134cf0ac26f867eed3db9780ba00,0883a2bf81c1e9ca1a3bda24ea14d5834bcca77b,,False,True,,,True,9.0,363.0,,,,False,False
774,refs/heads/master,fbc5fe45a9a1c456672f485e5345675a46f70ca9,af40a67739e56807356045cfc74ec07f2767c2b0,94633e5f9567f1b748549c1e2d524b2658f9bd95,,False,False,,,True,5.0,64.0,,,,False,False
775,refs/heads/master,94633e5f9567f1b748549c1e2d524b2658f9bd95,28a704a01c6a3d8a90fccf81bcd7918579049896,86a6aaf7c62dc90ddd4fe718163ccb05e46c158f,,False,True,,,True,4.0,40.0,,,,False,False
778,refs/heads/master,f32cfdbd37e908baa9256ed3079f2845c3ebceb3,f8e58d7afc9fa9207f951b6d087ada047cc83064,fed70942b0694b4a25120c2d1dbe0e8e623a2f21,,False,True,,,True,4.0,45.0,,,,False,False
779,refs/heads/master,54989afaa3e0cf745b10a9aa94199575d0c5228e,60c0a52337c65a5e7caf67b33e240d962215dd4f,63d6b19865ff6f8ad57dda3af8b3047d125aeac7,,False,True,,,True,3.0,37.0,,,,False,False
781,refs/heads/master,6663fc1fe558e2bbc03b093acbb41115191bcd14,c7995fd8264a533557c63f47f3b5739c119bd378,d056405e08c87c3870feaed2495f5719159513da,,False,True,,,True,39.0,3957.0,,,,False,False
788,refs/heads/master,126128d32ad38ac6f28e3eb86910f960287270dc,37e98a33029a7c5f08153ae1412397ad18e28b42,da3204bb7d912cfdafacbee4c65c45494def57ad,,False,True,,,True,5.0,540.0,,,,False,False
791,refs/heads/master,da3204bb7d912cfdafacbee4c65c45494def57ad,5a2c001cbca24db91f474de9e2c41a8f7f6ac7a6,fa5b615ccc3700d3e1b236331489030316d290f2,,True,True,Tests_failed,b4ae4536b11ec3621e315777a2fc0cf12dcfe84cf4f832624fa6eda0a9e48b9f,True,20.0,2494.0,False,Tests_failed,0a8c1544c6bfe4033958d22306cecd477494bf23b5295646a68f3f7b3a7c55f4,False,False
795,refs/heads/master,c64ac0ddf5bba9ce6323dff27bf2ffb730a0dda8,91d8ae119928dff88e8ea2996c55f9b09b1639cd,500f319e2a3e9e7f967778e187f8df499a7b1f30,,True,True,Tests_failed,fafa2014bde295aa0c1fd57af031ecd0ea48487b8d3ded669bc4bb103693346f,True,6.0,1640.0,False,Tests_failed,7ada6450521a58e445685bd30f24a1d86988d6de470ba50396925e294ac23ee8,False,False
797,refs/heads/master,91d8ae119928dff88e8ea2996c55f9b09b1639cd,a15c4c549bf72d54fd71215d017c44e30f082215,e03c6dc5c3e008946f1a4fcc2caa92372c4d9910,,True,True,Tests_failed,3d8611dee944250c1ab68b8854015116f2f151b393e3088a394c568a3cd5af0a,True,13.0,581.0,False,Tests_failed,71ef30cb6e5438bbcf3172d1abb692fc88bcc0402bea84928ed21b83b0611488,False,False
799,refs/heads/master,89532a8a45b354933e48c134ded6a50ec2d2d1ef,0b6a7ae23d695f7b023981019a5386f474503c3a,f126a4d024bee845108aafdb293026cc47b0439e,,False,True,,,True,3.0,33.0,,,,False,False
804,refs/heads/master,e9217deeecbc7b225c52f144cf8834dfd8d1bb01,4c65c8b0d844034b9806da78fe5d52a6ba5a1847,eab4ca490899524bebde7c769cb653d8d3818e5c,,False,True,,,True,4.0,76.0,,,,False,False
813,refs/heads/master,1937ba97c4d3146c9cc0f7e62187379bd09b1cd6,d72bb2044439e3addd5a047db60bbebc86ad380f,845f9049dc289201d3f3101be8ba310d33ea67d2,,False,True,,,True,29.0,1283.0,,,,False,False
814,refs/heads/master,d72bb2044439e3addd5a047db60bbebc86ad380f,ced152672ecae094bad6efbdffae2de7ec0d5a78,3f81e2e39c7aed35b60fd47566f604daab21a34f,,False,True,,,True,18.0,243.0,,,,False,False
815,refs/heads/master,f1eb9aac21c12416e24b42dbb159b211dc89cef4,b93959d6d04eb5a5bebdd6dff79a6ed1e6d4fb37,917082b2df4c327a582ee03e528963a789125a0f,,False,True,,,True,35.0,2074.0,,,,False,False
818,refs/heads/master,b93959d6d04eb5a5bebdd6dff79a6ed1e6d4fb37,379850282ec2ae36010e7643caed3f174cf2f50e,a433794787b152a9ddee7e3aad39a30eab161960,,False,False,,,False,0.0,0.0,,,,False,False
820,refs/heads/master,379850282ec2ae36010e7643caed3f174cf2f50e,909702226c2670e721fb7e661cf0a768b5d67a96,61e925ad9d06ead6e00dfe8c4accd9d291ac580d,,False,True,,,True,4.0,766.0,,,,False,False
821,refs/heads/master,e8cd9e96b5b0353d3d6666671ce84a489d59c1e7,bed570a4a9c61101ca5d3e73e92126797ada5f8f,f94b6eb552d3e8c48c59a4597a11f55b892c20fb,,True,True,Tests_failed,83da7d8e241fd5aaaf2cfe11dc700bea31685693994c30f7e7d1913d32620363,True,14.0,1680.0,False,Tests_failed,3a447870b6fffa952ff15edff4305d170a95cf9299c005b27fc3c36ccaaf43f5,False,False
823,refs/heads/master,f94b6eb552d3e8c48c59a4597a11f55b892c20fb,6c27aee7e6e883d652e6764fb9a5fd055cc3e99c,3efa3bdec209ca0dfa45b8701d5c8b97df8e262a,,True,True,Tests_failed,1354d4bd3c5806c4fcacb77249da220b16655902c6a6b681de6e21e9254daf00,True,19.0,24086.0,False,Tests_failed,140ee9dc509ff4c43e804888a981a018be8646cb0acd5aa0451159cbff736dff,False,False
824,refs/heads/master,12c714c79179bcd7fb3f9f1ae6c91b88707c7258,08094011a4db5f6d13bdeaa8fda664bfa4011c4e,6b81a7698bc7b7a42d5ef58c49a200f661cbb84f,,False,True,,,True,31.0,2356.0,,,,False,False
830,refs/heads/master,2cc86904b3106b79d99c00b00196774d762f16df,97bde49219b0c125b18e8b4aea358b7f05308883,1e4cdf4c8ff7a9a6c7b28338bd8cf2badc0bbcef,,True,True,Tests_failed,1ac9c9a40b3cd58e0b5f08558a4100f461f8f6b3a05fdcc1c954844e4cc49e8f,True,6.0,309.0,False,Tests_failed,6eea80104a1dda47a7b8863f39751ea2abd375e164b1e0e684dc4738ac6caf40,False,False
832,refs/heads/master,f31f20f45b2205534c4ce7dadfc5c8e346f40998,9126fbe3136ea51c32a94ea90a3401aaf54bc7f3,d2434244c14757b7a271ce22b9763d51e0885395,,True,True,Git_checkout_failed,,True,5.0,440.0,False,Git_checkout_failed,,False,False
838,refs/heads/master,f4a8d306ad194d5fb6d7e0e091b01f7eea6aabde,0473c38cb9be0aacbc1ad303d5f5dd32f1b5b15b,7d5e5026393c998427afb8fc807c7b5addaa0df6,,False,False,,,True,4.0,6.0,,,,False,False
840,refs/heads/master,1bf0bff1971d0daa5b1fb3d3b080daba38eefe06,60d94488e79def19db89c735ab88d9db53888623,19b66c2d11a703b40ba87c1fbd100aef4a4eb0c2,,False,False,,,True,6.0,6.0,,,,False,False
843,refs/heads/master,7544d1ca146fe3d7cdc9c4339b0834f59885eb30,70574ee6ad793e9701b2ef162d065c7820d306e5,6d57e3857db6f58a73e0a2e1120b3757373dbcdc,,True,True,Tests_failed,d90b3b0d538898aaf1ab97984eb897e22a8d0b3be768eec6fb25a0019aa7676d,True,4.0,38.0,False,Tests_failed,de1a78ed72231ace1bd075e6d068a7a2c21742f46fe3e228cfded1c06d333ec3,False,False
845,refs/heads/master,5126a4c6adad31a7404722cd5def35ab22461470,2933c37d396ab5525de62cff319cf60621434d1e,361d5e834e9dd45d657835ee89d4ef972eaf852b,,False,True,,,True,10.0,193.0,,,,False,False
847,refs/heads/master,6b0e850a61224a033da40d810cfe2272744cbdf0,041e8c46b1cfccd909edce081080837124e0d321,bd0b3e249122e732cc01ab2ea9c9f18bbcb33f44,,True,True,Tests_failed,544bc98d9d168ac03595cb04fbdd9a5b491f20493fe13f87dd6bf48d1078c8a7,True,14.0,420.0,False,Tests_failed,3faba171dd6879713a8c841ac094e5f7a4408ebc08668808f4da20df6c1a8187,False,False
848,refs/heads/master,bd0b3e249122e732cc01ab2ea9c9f18bbcb33f44,8adf27cbd6357ef186459bb6ab47ad9e28fdb8ec,5e58515dd47af151c5090d9fabebe38196914d25,,False,True,,,True,16.0,402.0,,,,False,False
851,refs/heads/master,b87723f8b63dfb8e21f25a700c823978527629ef,6f70fa8d8803da7174bb830244fec596d4f2b48a,8c466c20499efa32bd30a8dd77ff7d027d61a432,,True,False,Git_checkout_failed,,True,4.0,1340.0,False,Git_checkout_failed,,False,False
852,refs/heads/master,8c466c20499efa32bd30a8dd77ff7d027d61a432,6425d97bbdca3b5020db0634e80762a42dc5d97e,91d56d101c7426d221d7ca541a7ecfe08343b7bb,,False,False,,,True,4.0,68.0,,,,False,False
856,refs/heads/master,598b45bf9efae4c44263a0aa06ad2b4c7c8e1284,e850bee5eec3e56f85b9c6e8bb01d397e9806d1c,bdaa7312f07c7a951dab08a331e4a41836b7ebbf,,False,True,,,True,6.0,87.0,,,,False,False
860,refs/heads/master,bf7bae44f1868a6a19016b893e607b133c29b980,c1215b137be66049d2d6b75ecf254991f91e3808,fa59ec0cc3d3305cbd364166976757e2e7e3d2a5,,True,True,Git_checkout_failed,,True,7.0,1322.0,False,Git_checkout_failed,,False,False
861,refs/heads/master,634b0bb8cabdc51556c1bc06cf5c2f71a4e05aa4,0ce36d74a80b6a739272d54f2ccb1a64b39588cc,315f25c5686b58155ac031c6cac4836f2a46288f,,True,True,Tests_failed,f058ae6e90e3f356c6a379cf9070f10842daf2e565fcff8e2b1d775ff2c29da2,True,4.0,42.0,False,Tests_failed,28b8638edfee129567878febf1e3bad42ed1df17a242eab4e87ad748e3a2a273,False,False
862,refs/heads/master,a476e864e7cae87ffd0e28b7e157c5ccf9591574,f484521384ba20d47b37e7b817e8dadf9d140c5b,93f74492ff3adafb885efc791b8128e27f83de96,,False,True,,,True,9.0,1326.0,,,,False,False
864,refs/heads/master,831ce59e3dd04b8b084725cc730ce74b5e6a76bf,fa104d78e307dd7703b900656e700f76cf50f892,73d4dfdaadbe5f3b56304e7cf6a87a5c2fc54bfa,,True,True,Tests_failed,744389fb5270284f7d958510824805002a3bce286b3052a4672c3eb2c2cd54a9,True,8.0,67.0,False,Tests_failed,28cefa4383cb05d0f422a43384661643297af69a4430e5012b61603553043064,False,False
865,refs/heads/master,fa104d78e307dd7703b900656e700f76cf50f892,b44d63ce7ece03708153dc43745f855fc0e8912f,546ea0fe497e5e217be727ec8c9fad92cd3000a3,,False,True,,,True,6.0,47.0,,,,False,False
869,refs/heads/master,b02746eee63e95369457bb782f6cc28dea696631,4e8745a2ab043e7b93325e4f4f7d11f2cf8700d5,20bcae6ade8e3483cb0c2c151c215317598f692b,,False,True,,,True,5.0,32.0,,,,False,False
871,refs/heads/master,fda62c81877ffa592dd6d7eaa7d52b93446cec01,0b939eebaf3afc05ff1fb29470d755a109c9a189,99a0d7c42ebc881f5bc70b094365d01cbb116b02,,True,True,Tests_failed,a0170001f42ac02cf2e5e58621ca6176c873336181508b798a4dc157b78123cd,True,12.0,218.0,False,Tests_failed,bd84a2f15d4ad43dfd87c710103805118051fdf4c13ee146882893ba284eebb5,False,False
872,refs/heads/master,0b939eebaf3afc05ff1fb29470d755a109c9a189,29ad01fff3f088c19c91af4898ee2041f690bb41,6730990722483ddbd27b1f602e76ee1d6430834d,,True,True,Tests_failed,6ea0b37d2588be159bf5e57b09077cc79aa5958b953c2c3e5342d6876aec8a70,True,10.0,188.0,False,Tests_failed,3380fb01d7c5116abd8f24c4b868761100decbc472eb74d154724b2c2a966e03,False,False
875,refs/heads/master,9d247e76d72d17cc4d7a9a9d84cc33a5b9f3a3c8,8c4d8e92860c2ad8bee8490e8fa93e9e69f8ec5f,9fd8e0dd153dab69f7e427c11a4d2d70b794b690,,False,False,,,True,9.0,95.0,,,,False,False
886,refs/heads/master,92360454893a11ca6a831e33b1cb5df1d5f0b99e,3ac9914fdb644dade527574c17fe5fdcb5075992,540b42f5986c55842bed4287f306d98609185bcf,,False,True,,,True,4.0,151.0,,,,False,False
887,refs/heads/master,3ac9914fdb644dade527574c17fe5fdcb5075992,97fc5ee46e055276424380e69ae14144c26de2a9,f54556b905e7b2212ed35dd708a8573ae42dccaf,,False,True,,,True,5.0,135.0,,,,False,False
888,refs/heads/master,97fc5ee46e055276424380e69ae14144c26de2a9,0963b5a6feda29a42c7ae108093a1232fd0feff7,de9ac1a8f3d2a797dab83a4b60d53aec7dd0ed62,,False,True,,,True,8.0,158.0,,,,False,False
896,refs/heads/master,c2807cf94f44c162ac455334ca352301fc4bb772,b67f507c24a0c1a5c679d578d6fdf406961283c8,8beac9f70bc7faa502f77c3cd91a8be4272a1e36,,False,True,,,True,8.0,74.0,,,,False,False
901,refs/heads/master,9bd3910e741bbf9612deed248dfe61c51afa41b6,2349f996198e7cd97d46124b0db9964636ce1a0f,becd84346ae67d3127aed9a05f6246426d29220a,,True,True,Tests_failed,8b9764303c3d654b4a7209bbbb1a21191bc5f013fd327c389ab2740c5a2635b2,True,7.0,129.0,False,Tests_failed,1c343f54094eb562050772c7b54f35e28079715877ea81142c895c49c3e81d95,False,False
904,refs/heads/master,1bd1097da60af40a06bd5be2323a9ffa95fbe704,3ade2a02da59a4a7232ed303affab9ab8aca39a9,81e4abc1e80eca8efe960c83f8d707ba1482b27d,,True,False,Tests_failed,65ba4b653ac3496a7290551cb8c9af47c81abc4eb632e2dcdeb6b237a802d286,True,7.0,137.0,False,Tests_failed,05106c224ec7766b41a7ead855a6589af6d47d1cceda6772b4b7c3271f7ab6d6,False,False
906,refs/heads/master,444b4ed1d71026196054f501fdd8c34c8845b74b,b3ef9e07b3d0267251226c9cbf030920c183226e,98f5afb24d0fcef434ffe1d7d0aeeb7e0d27fbdd,,True,True,Tests_failed,3666ebad6ede0a09b5e5ca736ef93ad942a2173445cfdc5d10c6115b83247a92,True,11.0,184.0,False,Tests_failed,a8528483fcb362904fdd13c69e56f210599c7899ba2d26ebc54e5be06afaeae3,False,False
908,refs/heads/master,9cccf5c2667e08951d8285a8947122eff9f2961b,c854786393fb533a46a0b2e87f5de7563bcd0911,e4a85bb562c6331cffe044793b4c1c0fd2bacd44,,True,True,Tests_failed,87ebec1dfbfb37b8af2b36a67c9d5d9df6c7ba392f93c5de06b44909c4161dd7,True,7.0,68.0,False,Tests_failed,fba87d34f791905c0f74cb01e9e72501cfe4daa3b2092709236b2cd0ce790f4e,False,False
916,refs/heads/master,9400ae95c2f1d2236418af39a6a2895956768636,107b4f53ecd0fb23fdf83e28d2be395934c3cb61,be6f0687645829c78e8126b64b3f20e576e0f36f,,True,False,Git_checkout_failed,,True,5.0,97.0,False,Git_checkout_failed,,False,False
923,refs/heads/master,be3ebf7d7077f400b09beaae9e211ef163c6b1de,24ae254301b7e940b02e01f07d22c433129386b5,82f51b778661466a2dd3f4ec740e94a9f749fa4b,,False,True,,,True,46.0,1525.0,,,,False,False
925,refs/heads/master,10d66938c0043b45b6aadd87c36f3d33b91c73ea,b99192cc8fe86ba0e8fd4550051187c9371ec4fa,455a44a5f8e46fc47a7273546623064aa859f746,,False,True,,,True,31.0,854.0,,,,False,False
926,refs/heads/master,b99192cc8fe86ba0e8fd4550051187c9371ec4fa,9f7ef163421a2373d9740962a78744660d1d3c6e,7a386733c05e5644ae45910850bb8227d71f77ba,,False,False,,,True,2.0,32.0,,,,False,False
927,refs/heads/master,9f7ef163421a2373d9740962a78744660d1d3c6e,3555d3e3d642cb9b2a8f48e191d433815a74e7d2,367676a41de29e0942ce55e304b73ba193de5f64,,False,False,,,True,3.0,42.0,,,,False,False
929,refs/heads/master,682a0224eeae97eb405f02b02544ad9cc61688c7,5e87c1c17e58a050a8df411ec1aa98b95835eaef,1627f1668486ee4b8b4b1d69bb53773688347484,,False,True,,,True,4.0,46.0,,,,False,False
930,refs/heads/master,5e87c1c17e58a050a8df411ec1aa98b95835eaef,7718a55e2d1190757e70dcce82bc9b62af08f8c8,a968d2a869449eb0256390cb1efff9f856293576,,False,True,,,True,6.0,210.0,,,,False,False
932,refs/heads/master,6b3cf711f7e4a43eddf6ee195d463e295903cd4c,75697583ddf1d053911aa10f669e2bbaec00dd45,5feef01cbcf6fb3d3fcfad01f6487e9b1eeb1c89,,False,False,,,True,4.0,124.0,,,,False,False
934,refs/heads/master,4c843ca804469a9a330edd3fa311841a92dfbb4b,8c1c1ef84460fea8f1c129797fa3f752692432dd,62d4fbacc7123e604995e76a49b0b2978afed120,,True,True,Tests_failed,51209a13b3bc444820b98e89c0cbbf6666558191b2327cf5fdd7df2aa30f2f47,True,27.0,1086.0,False,Tests_failed,44601421759ec8673ed2ae5a508225c96576b806ca50b4b990af35a0b91c31a9,False,False
937,refs/heads/master,e594fc5c54495c8fc675ce6f5ca4dc6498339708,887e2ab49915a5ee325da1a444db5d5899235d4d,85ce697b8ab20235559ce17db53969e5c68172c3,,False,False,,,True,4.0,78.0,,,,False,False
944,refs/heads/master,440e6242789790e5c12f6f40b2e1141883f36086,0e4de6e29b253bc40211e8ea14a9344d17a962a5,69f07949f9e44259de2cc4b6145e81dc4743dd3d,,False,False,,,False,0.0,0.0,,,,False,False
945,refs/heads/master,0e4de6e29b253bc40211e8ea14a9344d17a962a5,09467acc35ad541d1e071fc8b0e7570df921f18f,e22e4b1e63c0ea5ded55455955c4292bb5a97171,,True,False,Git_checkout_failed,,True,3.0,105.0,False,Git_checkout_failed,,False,False
950,refs/heads/master,46cb2fbd8366036a9b88b8f2d55c7a9893a8371a,9b0e8c5dca0bdd0089848a04e6b479e9fe348da0,26e1586840c8e732cc2741af2f372009b28af49d,,False,True,,,True,4.0,26.0,,,,False,False
954,refs/heads/master,44cea87bc33d5b1faedc5ecb889932f5721b7cfc,fc7e1136211884c8293bd2ee55686724fd641401,26c76aef02d483bee0984005c9e0a8a3a7f3374e,,False,True,,,True,10.0,170.0,,,,False,False
958,refs/heads/master,409b87cc937122ff23e012190becaeef378d3e53,0269ef65aeaf6709a168cbd285f0c670bd4ac81c,52078a964b6b5edfb190cbef067be909ad7003e9,,False,True,,,True,19.0,180.0,,,,False,False
962,refs/heads/master,796195717ac7af4c02f4ba573e5fabb766dce9ae,edeccb58e5a3ca8002b20b7c2ff1b9dee714b913,16347359fe67f2cc87c59e0bbc9986d4ec26cdbf,,True,True,Tests_failed,b58ca6fac97ab2f5504b4c86bac710a7049e756dc510e322adc10fb062d54b5a,True,3.0,47.0,False,Tests_failed,c3e839ad4c0aac14a39f3c1c664cd36034aa8fe90479f122a7102ef149a442bf,False,False
966,refs/heads/master,171635b48e66c4e4a83bf877094f8c8ccb35d52b,af128e2b61bf1bcf3e9a5120be558072c27bd49f,af95bc0cdbab3067a6e8dd84c3dd29263745a663,,True,True,Tests_failed,41d62762f3838330ee83b97bf591199a60953938a2429a6c8306a36235ca5198,True,5.0,167.0,False,Tests_failed,869eda6582e41cac42312276e2713da966f75fac1744e120d11cda89a80947bd,False,False
969,refs/heads/master,bc65883e49cb0aadb5cc47d67156d718a2d666df,03df556c9ed4f4d1913e5aba6c4fa2eb239428ff,890beabecb5c518a10658faa326a061336b1a1ce,,True,True,Tests_failed,23a566ea4877a3213d50eb933e08a12dfebc3bdadc64dff62173698dc4882783,True,4.0,67.0,False,Tests_failed,32319a560e20dbc486bd66a22d55d6b22c65a8c06d99c7eaf8f1958391c28e4d,False,False
970,refs/heads/master,890beabecb5c518a10658faa326a061336b1a1ce,46a0f3fcd6dbabec2b247a93a35d35a34c6bb3f4,3a6c41fb067f4156751228fae4a3dfd260cdecb3,,False,True,,,True,2.0,13.0,,,,False,False
972,refs/heads/master,551d13d9e79305e54653b125de0ef8109b84cf43,c7c0c8ebba3f13501ede0cd1aab1091e30115b64,6a211e81610eaed7a0040fd0ef56a9322ad7b10d,,False,True,,,True,17.0,2383.0,,,,False,False
975,refs/heads/master,d6628aa69292decd67a598a8ff81521852521369,7193d8e733b0e087f80ed8731f6058f0a453735d,a71f8b861f9cc17cdaea290b46b9b8feea269191,,False,True,,,True,10.0,533.0,,,,False,False
976,refs/heads/master,7193d8e733b0e087f80ed8731f6058f0a453735d,adcebf461ae8afbed5bad207695501023d8454ed,a3fea9bff3f6b5bd9780294cd942ae45d5bf83fa,,False,True,,,True,8.0,196.0,,,,False,False
978,refs/heads/master,d897eca9e9bc790069ea10df007a78fbb7ae03e0,aa20c1cc62ad9e361d363d4754264ffc8c55db57,696ff2eb5db00c3cf77ea67758413f21771fa4a5,,False,True,,,True,6.0,181.0,,,,False,False
980,refs/heads/master,3e0ecd12eb6f9b2e34469d1dda18a86e543bb3a0,0b5726e0117d2527a987e9281559d30443554035,098fa8f610607f09e5b3d6f1e72117d0024eada1,,False,True,,,True,5.0,72.0,,,,False,False
981,refs/heads/master,0b5726e0117d2527a987e9281559d30443554035,6c8bdf9d82698eef5a8758855a9f1922396b1541,531c9c86dd9a319c96e230c55916f3ca9acc9a0e,,False,True,,,True,11.0,139.0,,,,False,False
987,refs/heads/master,c470b6f1ddae82692a3365dd29459a27bb782d7d,e5914195c85681ec235eb98ecc787e723f351455,5acd565de42ecbd13c020747a8a3da37bd010bc3,,False,True,,,True,56.0,2202.0,,,,False,False
989,refs/heads/master,139044fb8026c2ca6cd065bd4f4f71dd65766b20,c980a8de0619fe78a818298d3c593ac792abe131,fe2acd37612eaf8a2efa131b8206dba9b9a248a3,,True,True,Tests_failed,839b786219154fdc2a50c4c61984ae5b51472c59c43158dd31fd3fdc5d5737c0,True,50.0,2246.0,False,Tests_failed,25222c4a441b251bb4ad86fc83c7df35b4a866656d5b0ad26b62b7dcd0e38994,False,False
990,refs/heads/master,e5914195c85681ec235eb98ecc787e723f351455,7b0459cc7101045d6990a45534e0e1b177e04a99,29ab5a5ba830aea0841f2f4f5a82fb60dbcfce8c,,False,True,,,True,15.0,235.0,,,,False,False
992,refs/heads/master,f9168f694d1dc7505122f25a63baffd230984958,2a4dc48429a0366dd15bfc34511e71f11fa7302b,f047cafb05b309390393f842f7cddb2d7f49fd00,,False,True,,,True,7.0,102.0,,,,False,False
995,refs/heads/master,01c3112f3d1ac90f4a3b03b1995147c5253121d4,d8848ba6a93b75a3320cd23342a9b7c7da4d0a54,3a0b96bcc0a963a4ed2659820e60c629ea4c9b37,,True,True,Tests_failed,bc562cbf06cba99b517785659b9c3da71383cb88088be3de31ca74b9761da44e,True,8.0,94.0,False,Tests_failed,2eb6d83f954b4b280d53606d858c72b8742e8cad43828a62d47276b5e587881e,False,False
996,refs/heads/master,af8d94799f7a9ca01ba1cf1ba01b1424543ebe0a,bcc89de910b8243e4a7a0d2ea6abcada360b8a8d,9c915e13685f201ec33629dd6fac0f574272765d,,False,True,,,True,6.0,54.0,,,,False,False
998,refs/heads/master,beeb999eea26cd9334a016bab9ee76915defa940,8e205032ef3caf2aee2d749c6d507d27192d3960,f92fe87df0c559c93cd4699633fe9f5f5c49040f,,True,True,Tests_failed,a34ccfb19a190f209c55f124de4057a5ec4c9e5310f74992dc6bafd64dcddf4c,True,133.0,31528.0,False,Tests_failed,3001b0f8d687409fe41d08e904dd0ab336bf5ba2f78f0d3289662681adfe957e,False,False
1000,refs/heads/master,93b0db9f4a07f0c7873856fe69a1b9ad0e58f59e,65e0086cad56867822ea9ed4041aac8ba99f26e7,9eba5fda2d996506135d29ead55d3104cc541376,,False,True,,,True,125.0,31372.0,,,,False,False
