idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4898,refs/remotes/origin/pull/4681,4cad34ddc6daab3e9bd60d971c7efc9de4467629,8dcaf7d14fb05f6e15e9b94a752f23a4fe54079d,d6458d45bb55d85a82dc95f223152b8366b49a75,,False,True,True,5,17,167,1,False,5,,,,,,False
4909,refs/remotes/origin/pull/4688,4c24051eac57bb23cacd73dfe860ea9087d8ce2f,0a25627df5c8b19454c621d46ba823ae77d06c28,daec50ea5e82329a9c9f297cab91b4cb02e35011,,True,True,True,75,277,2037,2,False,75,Tests_failed,1e295105cb91accd07cbe96f1568a425012e97fd4eac02f5c0ee871a3bbff84d,False,Tests_failed,5c9e7ac86696220e117cc9c58544b819a1e95d89fb1ccd34ecbfc072f814bb5f,False
4915,refs/remotes/origin/pull/4697,bb104d63c0b59d577545aaad0d6467f2da2d9168,2b77210405b48e369decdb09ba07fd486e72de15,c0a837a533c308c0b6f1a65d23866b42832efbca,,True,True,True,149,580,3867,2,False,149,Tests_failed,e4a1f071cada489b0499cd87645e89453d95384412d62430b74df348a8c3e1a1,False,Tests_failed,8805e2ee1737ee1479463117f6e007e8c255762371f5c57948c931c696782711,False
4917,refs/remotes/origin/pull/4701,237484b8d71f576e7f073ff377cfb37688e8a649,b4ebc6d9a21113fc2a7641ead61b7f6123aa5ddc,19b8710efa2a7033b89d98b22249d8c9a6378be4,,False,True,True,6,10,49,1,False,6,,,,,,False
4922,refs/remotes/origin/pull/4722,3356e324dbd511c6a429f13c65ee86b353a65ff7,58c696e747a903a5d4deeb683e35c0798417049c,9cc6c8eff24b22dee4c729282f06198ae98466e3,,False,True,True,8,79,237,1,False,8,,,,,,False
4924,refs/remotes/origin/pull/4725,00868a179dd124db192b50d3971cfe22ee01e8dd,c37296ae40ba50ade1c11982d0b273e5960e5340,583fd406f2ee169f83eca533f3cfeefbdacf3817,,False,False,True,11,17,54,1,False,11,,,,,,False
4929,refs/remotes/origin/pull/4739,8e2e7483343dedbe5aec61e1071ed3a32d059468,33e22713845e3ee5a58501664b51ce29b86eae6d,5ba04e69e2c3662b8e5ad87a5b751265b35bad9c,,False,True,True,4,5,22,1,False,4,,,,,,False
4931,refs/remotes/origin/pull/4745,ba4730a29e53bcbebc1448623a38de7868ad9bd1,dbd2b793b7fd3623d07e8a845147289278202d69,16f1c7397252da3fa6f62e4441bcdacd863ee918,,False,False,True,9,34,169,1,False,9,,,,,,False
4937,refs/remotes/origin/pull/4797,7b9ecde49a2de47711925ede925f8e25d90443cf,a3f934bb9c151cbfdd7f9fab05ebf3654ec88f12,30f882a793024a9c356468665e13f1fdb0714e38,,False,True,True,21,35,207,1,False,21,,,,,,False
4946,refs/remotes/origin/pull/4810,4cde21fd938eca6d6d749374e699ceaf4faa97d4,d09fd80107ae5c0e825e4ea0e65214a96e0bc76a,565cbde6897417196473b516cc24fcb6ecc5db1f,,False,True,True,139,534,3497,1,False,139,,,,,,False
4949,refs/remotes/origin/pull/4812,7842f56d5f8b84798d959e9d522688b4c74697f3,1fc3e48a1b35521ecca75c4e7980b73e67f0cfa6,272959956017db54a1bc3b83f03573e20ca1c5de,,False,True,True,33,89,468,1,False,33,,,,,,False
4962,refs/remotes/origin/pull/4814,5549f1cf24370b9ff0e3e27114a5dceb764b86c7,cd6e553729466ce367d892f47afd502e0ed06b87,1beb3992278872692ecd8f6ec8d6323cbd16e704,,False,False,True,4,4,7,1,False,4,,,,,,False
4964,refs/remotes/origin/pull/4814,61a2e207e9c3ef94d01a075f4bb6da460fa3485d,5549f1cf24370b9ff0e3e27114a5dceb764b86c7,095c47d614ae56a3690aa39b1445a08db907a2f1,,False,False,True,4,4,7,1,False,4,,,,,,False
4973,refs/remotes/origin/pull/4817,897d9dd6a9aaa0671662ea14f93cb6e0b71f6073,df24ae09e10a5fd9c8cc07f3286eb199b467a1d7,9e569a5d304c90751d570557d162408e7a641c5a,,False,False,True,7,13,60,1,False,7,,,,,,False
4982,refs/remotes/origin/pull/4842,9379c484aeeee61e293966767a29b4d3c36e06ac,1535b398eb9524dca1219db77b05bc567119c44d,d90efe61eae01a2909e2b21578fcc87000cfa29a,,False,True,True,6,10,226,1,False,6,,,,,,False
4983,refs/remotes/origin/pull/4842,7fc7e4351a2c5222d869a5a26a9224f6fe198f98,f5cfed0b75ef20dcbffe709614862713dfd6be6c,ba0cf88d66aae77bfad588ed4b1f1ef8fb0c1de3,,False,False,True,15,47,342,1,False,15,,,,,,False
4984,refs/remotes/origin/pull/4842,3ab71bde69798bc6e6b17b612d4b1c3bbe02eae1,3d20730bdfa66cd27fbb9a1985b4cc795df68270,f40548e1cdca28acd43dbc1493f8c5359a139e6d,,False,False,True,17,54,560,1,False,17,,,,,,False
5035,refs/remotes/origin/pull/4935,8bbbdcf9034d537edae4490a59722fa7e17c9799,ec9b7ba9df3d0dfc643eb8ab73d75e86ca83a32e,880cdb48a1df481a05c12102238950faef0d3b4c,,False,True,True,40,120,2198,1,False,40,,,,,,False
5048,refs/remotes/origin/pull/4980,64f6c4378e5a88912c220b48eaaab8f493ed6e63,023dd0fe3b6a004090309db7abb12da7562aa2da,01a008123e58720750c5f9fc19879e00aaf81c2b,,False,False,True,2,2,4,2,False,2,,,,,,False
5066,refs/remotes/origin/pull/5011,f4ee7de85757b934cf0f81e27f13934e9f4ed606,59e256a39370dbef6ded154a58c22dada509cad8,25d3940cc5f4a8e33add4eac388ffb1713cfe74e,,False,False,True,3,3,6,1,False,3,,,,,,False
5067,refs/remotes/origin/pull/5012,10e48ca779a74cd2ae891374966e99688fb797b0,a9861046e57b23726a3ea0772fb65dc4acf552e4,52779dcac0275499e5553c1c7aaa72764f048750,,False,True,True,11,21,81,1,False,11,,,,,,False
5079,refs/remotes/origin/pull/5041,82f8a543c145bcaa33cb69b9f9188f9dc4cfa55f,99a6213a7dc349e72d8fd5edecb9fa25769bce93,b14d88860d9dd8f555a13809ea90acd0e21b07da,,False,True,True,51,154,2590,1,False,51,,,,,,False
5092,refs/remotes/origin/pull/5077,d87ffcb7de1cd2264e3492f33116b0dc9b7db52f,3d8863575e085903c2906a5ecd6c6cd6fe8274c1,48eaa6a1b80393a5ad1ce22b6e8a4a627d3fb398,,False,True,True,33,78,458,1,False,33,,,,,,False
5098,refs/remotes/origin/pull/5082,750b39181cc2f7159eb7e2b2342c3274a39099e1,69c5b18d9d17b8e7f6eacb5375cacf2c37824bd2,6b3a3d6e06ddcb2520c1fbb8b49709b0b82821b5,,False,True,True,39,113,678,1,False,39,,,,,,False
5102,refs/remotes/origin/pull/5092,5d18f2dea2e2cc6beeb2319da668109aaf5c4657,3f61ce6ff672cd913630932fb46e7868e4293f15,6b3a3d6e06ddcb2520c1fbb8b49709b0b82821b5,,False,True,True,43,133,2783,9,False,43,,,,,,False
5106,refs/remotes/origin/pull/5100,3246184670d97ea951e4c35a11507018ee99cbb4,9495585a641f9c52100a7adec45efec88d1a295b,b39aefffc7828eedd2161cd57c6e477d2881a680,,False,False,True,4,9,51,1,False,4,,,,,,False
5130,refs/remotes/origin/pull/5146,fde0baf39f9a939694fed793142075dfe22b583a,d9a1c1a027466065e7a742f483d17c9a9c91b8e4,88c304cc2763d0e77403b3c825d281446474160c,,True,True,True,66,200,1625,10,False,72,Tests_failed,521bcc4be9296bc0261aef8cd12effd58fd144dfa533ed89de3eb4464f83b997,False,Tests_failed,0bc4b8b05589976dcce1fe5e13ab2ab610b9675884da2c72698dccbaa9c884fc,False
5143,refs/remotes/origin/pull/5164,7c2ac4c352fc119711bf7929ca74631d92303f42,0cbd496f882b2ea2f5dd53309b25dfd1cf400014,b49d5ea53c59514a1178d0de875c57ad0992be4e,,False,True,True,106,400,2098,1,False,106,,,,,,False
5151,refs/remotes/origin/pull/5167,e7b268ca388bfb3494695d0655ae5ad8c6bf2c5b,81a4e92bd530ece93c7064256f88fef5dc345edc,fb054d4668b5c08040ebbc6bcebe63235edd7f91,,False,True,True,19,55,140,1,False,19,,,,,,False
5153,refs/remotes/origin/pull/5186,bec249d0d994190b9826ede7cad77da88baadaea,01e122c4299283bd29a21d3446e9d43dad0bb8b7,b49d5ea53c59514a1178d0de875c57ad0992be4e,,False,True,True,38,153,711,1,False,38,,,,,,False
5172,refs/remotes/origin/pull/5202,a5ea39f58ac82a9ba768bc7933194c86806a06a9,307c2de723df5db347f18e58c9c6a464faea1fe2,cb0908a690b6fcd5aa0d74a0ed7239ccb4fb8407,,False,True,True,4,13,40,0,False,4,,,,,,False
5189,refs/remotes/origin/pull/5259,1dea27b1e9c0f383dcd36e49cf9e027b80ec0fe1,d206e55a6056c74c8e8ab67b5175ec6b96403d22,e79b0ba15a6e46dd69daf893ba7345ef848f7bcf,,False,True,True,6,6,9,1,False,6,,,,,,False
5195,refs/remotes/origin/pull/5274,02585d45f244de3082955ae367597cb4be06752e,665d463963dd7db2c16bf7a9911f884d1788a823,5843d423b795849c35ce7215e11295192b89dbe3,,False,True,True,73,297,1353,1,False,73,,,,,,False
5210,refs/remotes/origin/pull/5323,5ee3d6c0fa7c8cb9b0b8fd270fec0ef7e2b627e3,616161d37a63637ce997d2a62f687bc23041ec50,2abd351ab11819419b3ed8e7a11c14cccbeb0ef3,,False,True,True,43,171,831,2,False,43,,,,,,False
5222,refs/remotes/origin/pull/5347,fd3efe6758c62cbc32c57c74e70b7aa0b3699909,f459ff80029b79b8c1bb6c7fabd1bbe8be3101c5,ed82ca2bd2c2a35ec2dd3051cb5a9043d49fd72f,,False,False,True,3,8,17,1,False,3,,,,,,False
5225,refs/remotes/origin/pull/5350,ff7ad775b988bc41e1aed9bd6cb1a5e9b55ef17a,771f709bc7f21a23430077585432d10a20f68961,9f6cda67e658c00afaafad5cf6826a334f5e28c4,,False,True,True,26,144,1610,1,False,26,,,,,,False
5228,refs/remotes/origin/pull/5350,e5c19d2f0ddab323e6b9c00e2921289e58bbc01c,ff7ad775b988bc41e1aed9bd6cb1a5e9b55ef17a,ee4761ec91654554398cc2f8869c8e5a4ef6fe0e,,False,True,True,4,10,50,1,False,4,,,,,,False
5230,refs/remotes/origin/pull/5350,1b7b26401b2473da4ab40776c854f5ed39dd9b16,271e4265a11ec4a581b915fd59697daf4f4e79ec,555867a7566f3168e59c06c27408ff33a7b88e5e,,False,True,True,34,190,1958,5,False,38,,,,,,False
5231,refs/remotes/origin/pull/5362,5c7ef48876d62c027ae7bb2a8d1b4cc44b38b765,2fc4a73f50d3f94d7c5286573157263ee1dde3a1,e50432bde3ce5748282a7dd53db1f0dc15969d8f,,False,False,True,3,4,19,1,False,3,,,,,,False
5239,refs/remotes/origin/pull/5398,3646aa1ae7bd86ffb4d3430f02e361f7ef2c1770,e1fa27790a8b01b95965be38bffe6236d81c60fa,53cb3fd22da1978963cf9a73f32b443816d0f3ba,,False,True,True,68,242,1426,1,False,68,,,,,,False
5265,refs/remotes/origin/pull/801,d061f05cd1e601510ac4100f6d2042710e707300,d099fb813bc883b6f0cc018433a42e716fac5174,8ece30cab42c7b505878299ef13df77fb11227a7,,True,True,True,3,6,69,3,False,3,Tests_failed,7cb279bc0653b79b28daa4b6c883b7c43a13cd0965ba1586422d5459ba3153b2,False,Tests_failed,895844484c29f88ba26a2747643fed2b41b8ed9d9a9f5c1f40d803b4616efc0a,False
5278,refs/remotes/origin/pull/862,944427a130bc798061f5acc9b041ef340e13daab,ff29c5390cd495e3c7aecfda8fe1153df7196b3a,d8df5a47ea5e81e789c7e1ae8a9a37ea943fd674,,True,True,True,1713,8531,69277,2,False,1713,Tests_failed,f433eab77f4207bb2140763501c24fa631708fd07942029d7a7e77986dc5a843,False,Tests_failed,873cb60c7f6512f2c0226d6b89ca71963ffd2be884b1f67493bda29c09c2d066,False
5280,refs/remotes/origin/pull/898,31e5b7dcd67cd1df41a87e507595f9e5dc4efb24,147ca5d2e3d9f6f9a8f91a470b85e0ad45307617,91b7c700afddb9dad242b81fc02344f48959ed17,,False,True,True,5,9,77,1,False,5,,,,,,False
5299,refs/remotes/origin/smith-xyz-gh1736,66467dac23619dac1939ffeb989528dcfe01b22a,737de9cffcb227c29473e8982d98bcd52851e882,bb57d97381251ce833fe5ebf05e0c0dad8b70770,,False,True,True,41,219,790,1,False,41,,,,,,False
